timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1624680896213,5806,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,22194,161,124,124,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,4357,0,3268
1624680902018,933,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-172,text,true,,61204,163,124,124,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,854,0,0
1624680889537,13471,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,400819,1454,123,123,http://localhost:8082/createalbum.html,2,0,1
1624680889537,2,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,4825,132,123,123,http://localhost:8082/createalbum.html,2,0,1
1624680889540,1,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,1567,130,123,123,http://localhost:8082/css/tracks.css,1,0,0
1624680889542,1341,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,32170,168,123,123,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1197,0,607
1624680890883,2611,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,161472,165,123,123,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1295,0,883
1624680893495,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-96,bin,true,,38483,133,123,123,http://localhost:8082/img/choonzimg.png,2,0,0
1624680893497,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,1245,128,123,123,http://localhost:8082/js/mutual.js,2,0,0
1624680893499,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,4821,133,123,123,http://localhost:8082/js/createalbum.js,1,0,0
1624680893501,5228,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,72838,141,123,123,https://code.jquery.com/jquery-3.5.1.slim.min.js,4028,0,2888
1624680898729,3231,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,22194,161,123,123,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3195,0,2135
1624680901959,1048,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,61204,163,123,123,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,836,0,0
1624680894559,8458,Delete Request,200,,jp@gc - Stress Ultimate Thread Group 1-182,text,true,,369429,1869,123,123,http://localhost:8082/delete?x=albums,3,0,0
1624680894559,3,Delete Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-182,text,true,,3393,176,123,123,http://localhost:8082/delete?x=albums,3,0,0
1624680894562,3189,Delete Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-182,text,true,,5361,359,123,123,http://localhost:8082/css/style.css,2,0,0
1624680897751,2354,Delete Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-182,text,true,,161472,210,123,123,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1204,0,0
1624680900106,3,Delete Request-3,200,,jp@gc - Stress Ultimate Thread Group 1-182,bin,true,,38483,178,123,123,http://localhost:8082/img/choonzimg.png,3,0,0
1624680900110,1,Delete Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-182,text,true,,3207,173,123,123,http://localhost:8082/js/delete.js,1,0,0
1624680900111,1,Delete Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-182,text,true,,1245,173,123,123,http://localhost:8082/js/mutual.js,1,0,0
1624680900112,951,Delete Request-6,200,OK,jp@gc - Stress Ultimate Thread Group 1-182,text,true,,72862,186,123,123,https://code.jquery.com/jquery-3.5.1.slim.min.js,940,0,0
1624680901062,1038,Delete Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-182,text,true,,22194,206,123,123,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,979,0,0
1624680902100,916,Delete Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-182,text,true,,61212,208,123,123,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,849,0,0
1624680889627,13391,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-167,text,true,,400819,1454,123,123,http://localhost:8082/createalbum.html,2,0,1
1624680889627,2,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-167,text,true,,4825,132,123,123,http://localhost:8082/createalbum.html,2,0,1
1624680889630,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-167,text,true,,1567,130,123,123,http://localhost:8082/css/tracks.css,2,0,0
1624680889632,1377,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-167,text,true,,32162,168,123,123,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1336,0,678
1624680891010,2535,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-167,text,true,,161480,165,123,123,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1196,0,794
1624680893546,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-167,bin,true,,38483,133,123,123,http://localhost:8082/img/choonzimg.png,2,0,0
1624680893549,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-167,text,true,,1245,128,123,123,http://localhost:8082/js/mutual.js,1,0,0
1624680893550,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-167,text,true,,4821,133,123,123,http://localhost:8082/js/createalbum.js,1,0,0
1624680893552,5226,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-167,text,true,,72838,141,123,123,https://code.jquery.com/jquery-3.5.1.slim.min.js,4020,0,2870
1624680898779,3215,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-167,text,true,,22194,161,123,123,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3150,0,2110
1624680901993,1024,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-167,text,true,,61204,163,123,123,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,818,0,0
1624680889623,13404,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,400851,1454,122,122,http://localhost:8082/createalbum.html,6,0,1
1624680889623,6,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,4825,132,122,122,http://localhost:8082/createalbum.html,6,0,1
1624680889630,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,1567,130,122,122,http://localhost:8082/css/tracks.css,2,0,0
1624680889633,1393,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,32170,168,122,122,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1355,0,722
1624680891027,2548,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,161480,165,122,122,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1189,0,783
1624680893575,6,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-44,bin,true,,38483,133,122,122,http://localhost:8082/img/choonzimg.png,5,0,0
1624680893581,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,1245,128,122,122,http://localhost:8082/js/mutual.js,1,0,0
1624680893582,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,4821,133,122,122,http://localhost:8082/js/createalbum.js,2,0,0
1624680893584,5284,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,72862,141,122,122,https://code.jquery.com/jquery-3.5.1.slim.min.js,4097,0,2919
1624680898869,3150,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,22194,161,122,122,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3063,0,2054
1624680902019,1007,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,61204,163,122,122,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,857,0,0
1624680893631,9448,Delete Request,200,"Embedded resource download error:https://code.jquery.com/jquery-3.5.1.slim.min.js code:Non HTTP response code: org.apache.http.NoHttpResponseException message:Non HTTP response message: code.jquery.com:443 failed to respond, ",jp@gc - Stress Ultimate Thread Group 1-17,text,false,,299165,1683,119,119,http://localhost:8082/delete?x=albums,2,0,0
1624680893631,2,Delete Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-17,text,true,,3393,176,119,119,http://localhost:8082/delete?x=albums,2,0,0
1624680893634,2948,Delete Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-17,text,true,,5361,359,119,119,http://localhost:8082/css/style.css,1,0,0
1624680896583,4589,Delete Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-17,text,true,,161480,210,119,119,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1210,0,0
1624680901171,5,Delete Request-3,200,,jp@gc - Stress Ultimate Thread Group 1-17,bin,true,,38483,178,119,119,http://localhost:8082/img/choonzimg.png,5,0,0
1624680901176,2,Delete Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-17,text,true,,3207,173,119,119,http://localhost:8082/js/delete.js,2,0,0
1624680901178,1,Delete Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-17,text,true,,1245,173,119,119,http://localhost:8082/js/mutual.js,1,0,0
1624680901179,48,Delete Request-6,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: code.jquery.com:443 failed to respond,jp@gc - Stress Ultimate Thread Group 1-17,text,false,,2598,0,119,119,https://code.jquery.com/jquery-3.5.1.slim.min.js,0,0,0
1624680901227,1032,Delete Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-17,text,true,,22194,206,119,119,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,969,0,0
1624680902259,819,Delete Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-17,text,true,,61204,208,119,119,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,795,0,0
1624680889118,14104,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,400819,1454,118,118,http://localhost:8082/createalbum.html,3,0,1
1624680889118,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,4825,132,118,118,http://localhost:8082/createalbum.html,3,0,1
1624680889122,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,1567,130,118,118,http://localhost:8082/css/tracks.css,2,0,0
1624680889124,898,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,32162,168,118,118,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,860,0,523
1624680890023,2357,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,161472,165,118,118,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1494,0,1117
1624680892381,4,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-171,bin,true,,38483,133,118,118,http://localhost:8082/img/choonzimg.png,3,0,0
1624680892385,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,1245,128,118,118,http://localhost:8082/js/mutual.js,1,0,0
1624680892386,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,4821,133,118,118,http://localhost:8082/js/createalbum.js,2,0,0
1624680892389,4441,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,72838,141,118,118,https://code.jquery.com/jquery-3.5.1.slim.min.js,3421,0,2415
1624680896830,5721,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,22194,161,118,118,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,4271,0,3344
1624680902550,671,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-171,text,true,,61212,163,118,118,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,628,0,0
1624680889701,13523,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-95,text,true,,400843,1454,118,118,http://localhost:8082/createalbum.html,3,0,1
1624680889701,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-95,text,true,,4825,132,118,118,http://localhost:8082/createalbum.html,3,0,1
1624680889704,7,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-95,text,true,,1567,130,118,118,http://localhost:8082/css/tracks.css,7,0,0
1624680889712,1482,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-95,text,true,,32170,168,118,118,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1413,0,802
1624680891195,2711,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-95,text,true,,161472,165,118,118,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1149,0,762
1624680893907,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-95,bin,true,,38483,133,118,118,http://localhost:8082/img/choonzimg.png,1,0,0
1624680893909,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-95,text,true,,1245,128,118,118,http://localhost:8082/js/mutual.js,1,0,0
1624680893910,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-95,text,true,,4821,133,118,118,http://localhost:8082/js/createalbum.js,2,0,0
1624680893912,5447,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-95,text,true,,72862,141,118,118,https://code.jquery.com/jquery-3.5.1.slim.min.js,4262,0,2954
1624680899359,3097,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-95,text,true,,22194,161,118,118,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,3036,0,2026
1624680902455,768,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-95,text,true,,61204,163,118,118,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,715,0,0
1624680895084,8175,Delete Request,200,,jp@gc - Stress Ultimate Thread Group 1-16,text,true,,369405,1869,116,116,http://localhost:8082/delete?x=albums,3,0,0
1624680895084,3,Delete Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-16,text,true,,3393,176,116,116,http://localhost:8082/delete?x=albums,3,0,0
1624680895088,3423,Delete Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-16,text,true,,5361,359,116,116,http://localhost:8082/css/style.css,1,0,0
1624680898511,2185,Delete Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-16,text,true,,161480,210,116,116,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1061,0,0
1624680900696,6,Delete Request-3,200,,jp@gc - Stress Ultimate Thread Group 1-16,bin,true,,38483,178,116,116,http://localhost:8082/img/choonzimg.png,6,0,0
1624680900702,5,Delete Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-16,text,true,,3207,173,116,116,http://localhost:8082/js/delete.js,5,0,0
1624680900707,3,Delete Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-16,text,true,,1245,173,116,116,http://localhost:8082/js/mutual.js,3,0,0
